"http://dbpedia.org/resource/Spandau_Ballet;""http://dbpedia.org/resource/Steve_Norman"";""Steve Norman"""
"http://dbpedia.org/resource/Spandau_Ballet;""http://dbpedia.org/resource/John_Keeble"";""John Keeble"""
"http://dbpedia.org/resource/Augie_March;""http://dbpedia.org/resource/Glenn_Richards"";""Glenn Richards"""
"http://dbpedia.org/resource/Augie_March;""http://dbpedia.org/resource/Adam_Donovan"";""Adam Donovan"""
"http://dbpedia.org/resource/My_Morning_Jacket;""http://dbpedia.org/resource/Jim_James"";""Jim James"""
"http://dbpedia.org/resource/My_Morning_Jacket;""http://dbpedia.org/resource/Bo_Koster"";""Bo Koster"""
"http://dbpedia.org/resource/My_Morning_Jacket;""http://dbpedia.org/resource/Carl_Broemel"";""Carl Broemel"""
"http://dbpedia.org/resource/My_Morning_Jacket;""http://dbpedia.org/resource/Tom_Blankenship"";""Tom Blankenship"""
"http://dbpedia.org/resource/My_Morning_Jacket;""http://dbpedia.org/resource/Patrick_Hallahan"";""Patrick Hallahan"""
"http://dbpedia.org/resource/Rocket_from_the_Crypt;""http://dbpedia.org/resource/Andy_Stamets"";""Andy Stamets"""
"http://dbpedia.org/resource/Rocket_from_the_Crypt;""http://dbpedia.org/resource/Jason_Crane"";""Jason Crane"""
"http://dbpedia.org/resource/Rocket_from_the_Crypt;""http://dbpedia.org/resource/Jason_Crane"";""Jason """"JC 2000"""" Crane"""
"http://dbpedia.org/resource/Rocket_from_the_Crypt;""http://dbpedia.org/resource/Paul_O'Beirne"";""Paul O'Beirne"""
"http://dbpedia.org/resource/Rocket_from_the_Crypt;""http://dbpedia.org/resource/Mario_Rubalcaba"";""Mario Rubalcaba"""
"http://dbpedia.org/resource/Rocket_from_the_Crypt;""http://dbpedia.org/resource/John_Reis"";""John Reis"""
"http://dbpedia.org/resource/Solas_(group);""http://dbpedia.org/resource/Séamus_Egan"";""Séamus Egan"""
"http://dbpedia.org/resource/Solas_(group);""http://dbpedia.org/resource/Winifred_Horan"";""Winifred Horan"""
"http://dbpedia.org/resource/Ted_Leo_and_the_Pharmacists;""http://dbpedia.org/resource/James_Canty"";""James Canty"""
"http://dbpedia.org/resource/Ted_Leo_and_the_Pharmacists;""http://dbpedia.org/resource/Ted_Leo"";""Ted Leo"""
"http://dbpedia.org/resource/Matchbox_Twenty;""http://dbpedia.org/resource/Rob_Thomas_(musician)"";""Rob Thomas"""
"http://dbpedia.org/resource/Matchbox_Twenty;""http://dbpedia.org/resource/Brian_Yale"";""Brian Yale"""
"http://dbpedia.org/resource/Matchbox_Twenty;""http://dbpedia.org/resource/Paul_Doucette"";""Paul Doucette"""
"http://dbpedia.org/resource/Ruby_Isle;""http://dbpedia.org/resource/Mark_Mallman"";""Mark Mallman"""
"http://dbpedia.org/resource/Brazzaville_(US_band);""http://dbpedia.org/resource/David_Arthur_Brown"";""David Arthur Brown"""
"http://dbpedia.org/resource/Metallica;""http://dbpedia.org/resource/Robert_Trujillo"";""Robert Trujillo"""
"http://dbpedia.org/resource/Metallica;""http://dbpedia.org/resource/Kirk_Hammett"";""Kirk Hammett"""
"http://dbpedia.org/resource/Metallica;""http://dbpedia.org/resource/Lars_Ulrich"";""Lars Ulrich"""
"http://dbpedia.org/resource/Metallica;""http://dbpedia.org/resource/James_Hetfield"";""James Hetfield"""
"http://dbpedia.org/resource/Mike_Herrera's_Tumbledown;""http://dbpedia.org/resource/Mike_Herrera"";""Mike Herrera"""
"http://dbpedia.org/resource/Nightrage;""http://dbpedia.org/resource/Anders_Hammer"";""Anders Hammer"""
"http://dbpedia.org/resource/Nightrage;""http://dbpedia.org/resource/Marios_Iliopoulos"";""Marios Iliopoulos"""
"http://dbpedia.org/resource/Quilapayún;""http://dbpedia.org/resource/Patricio_Castillo_(musician)"";""Patricio Castillo"""
"http://dbpedia.org/resource/Quilapayún;""http://dbpedia.org/resource/Rodolfo_Parada"";""Rodolfo Parada"""
"http://dbpedia.org/resource/Quilapayún;""http://dbpedia.org/resource/Eduardo_Carrasco"";""Eduardo Carrasco"""
"http://dbpedia.org/resource/Quilapayún;""http://dbpedia.org/resource/Julio_Numhauser"";""Julio Numhauser"""
"http://dbpedia.org/resource/W-inds;""http://dbpedia.org/resource/Ryuichi_Ogata"";""Ryuichi Ogata"""
"http://dbpedia.org/resource/W-inds;""http://dbpedia.org/resource/Keita_Tachibana"";""Keita Tachibana"""
"http://dbpedia.org/resource/W-inds;""http://dbpedia.org/resource/Ryohei_Chiba"";""Ryohei Chiba"""
"http://dbpedia.org/resource/Rival_Sons;""http://dbpedia.org/resource/Michael_Miley"";""Michael Miley"""
"http://dbpedia.org/resource/Rival_Sons;""http://dbpedia.org/resource/Scott_Holiday"";""Scott Holiday"""
"http://dbpedia.org/resource/Callalily;""http://dbpedia.org/resource/Kean_Cipriano"";""Kean Cipriano"""
"http://dbpedia.org/resource/Spinnerette;""http://dbpedia.org/resource/Tony_Bevilacqua"";""Tony Bevilacqua"""
"http://dbpedia.org/resource/Spinnerette;""http://dbpedia.org/resource/Brody_Dalle"";""Brody Dalle"""
"http://dbpedia.org/resource/Spinnerette;""http://dbpedia.org/resource/Jack_Irons"";""Jack Irons"""
"http://dbpedia.org/resource/Spinnerette;""http://dbpedia.org/resource/Alain_Johannes"";""Alain Johannes"""
"http://dbpedia.org/resource/WZRD_(band);""http://dbpedia.org/resource/Kid_Cudi"";""Kid Cudi"""
"http://dbpedia.org/resource/WZRD_(band);""http://dbpedia.org/resource/Dot_da_Genius"";""Dot da Genius"""
"http://dbpedia.org/resource/Kingdom_Come_(band);""http://dbpedia.org/resource/Lenny_Wolf"";""Lenny Wolf"""
"http://dbpedia.org/resource/Kingdom_Come_(band);""http://dbpedia.org/resource/Danny_Stag"";""Danny Stag"""
"http://dbpedia.org/resource/The_Union_(band);""http://dbpedia.org/resource/Phil_Martini"";""Phil Martini"""
"http://dbpedia.org/resource/The_Union_(band);""http://dbpedia.org/resource/Chris_Childs_(bassist)"";""Chris Childs"""
"http://dbpedia.org/resource/The_Union_(band);""http://dbpedia.org/resource/Luke_Morley"";""Luke Morley"""
"http://dbpedia.org/resource/R5_(band);""http://dbpedia.org/resource/Ellington_Ratliff"";""Ellington Ratliff"""
"http://dbpedia.org/resource/R5_(band);""http://dbpedia.org/resource/Riker_Lynch"";""Riker Lynch"""
"http://dbpedia.org/resource/R5_(band);""http://dbpedia.org/resource/Ross_Lynch"";""Ross Lynch"""
"http://dbpedia.org/resource/R5_(band);""http://dbpedia.org/resource/Ross_Lynch"";""Ross Shor Lynch Crow"""
"http://dbpedia.org/resource/R5_(band);""http://dbpedia.org/resource/Rydel_Lynch"";""Rydel Lynch"""
"http://dbpedia.org/resource/Magellan_(band);""http://dbpedia.org/resource/Trent_Gardner"";""Trent Gardner"""
"http://dbpedia.org/resource/Orbital_(band);""http://dbpedia.org/resource/Paul_Hartnoll"";""Paul Hartnoll"""
"http://dbpedia.org/resource/Glassjaw;""http://dbpedia.org/resource/Justin_Beck"";""Justin Beck"""
"http://dbpedia.org/resource/Glassjaw;""http://dbpedia.org/resource/Daryl_Palumbo"";""Daryl Palumbo"""
"http://dbpedia.org/resource/The_Raincoats;""http://dbpedia.org/resource/Gina_Birch"";""Gina Birch"""
"http://dbpedia.org/resource/The_Raincoats;""http://dbpedia.org/resource/Ana_da_Silva"";""Ana da Silva"""
"http://dbpedia.org/resource/Thousand_Foot_Krutch;""http://dbpedia.org/resource/Trevor_McNevan"";""Trevor McNevan"""
"http://dbpedia.org/resource/Ween;""http://dbpedia.org/resource/Glenn_McClelland"";""Glenn McClelland"""
"http://dbpedia.org/resource/Ween;""http://dbpedia.org/resource/Gene_Ween"";""Gene Ween"""
"http://dbpedia.org/resource/Ween;""http://dbpedia.org/resource/Dean_Ween"";""Dean Ween"""
"http://dbpedia.org/resource/Ween;""http://dbpedia.org/resource/Dave_Dreiwitz"";""Dave Dreiwitz"""
"http://dbpedia.org/resource/Ween;""http://dbpedia.org/resource/Claude_Coleman_Jr."";""Claude Coleman, Jr."""
"http://dbpedia.org/resource/Great_Lake_Swimmers;""http://dbpedia.org/resource/Miranda_Mulholland"";""Miranda Mulholland"""
"http://dbpedia.org/resource/Halestorm;""http://dbpedia.org/resource/Lzzy_Hale"";""Lzzy Hale"""
"http://dbpedia.org/resource/The_Killers;""http://dbpedia.org/resource/Mark_Stoermer"";""Mark Stoermer"""
"http://dbpedia.org/resource/The_Killers;""http://dbpedia.org/resource/Brandon_Flowers"";""Brandon Flowers"""
"http://dbpedia.org/resource/The_Killers;""http://dbpedia.org/resource/Dave_Keuning"";""Dave Keuning"""
"http://dbpedia.org/resource/Misery_Inc.;""http://dbpedia.org/resource/Mikko_Herranen"";""Mikko Herranen"""
"http://dbpedia.org/resource/Glass_Hammer;""http://dbpedia.org/resource/Jon_Davison"";""Jon Davison"""
"http://dbpedia.org/resource/The_Dictators;""http://dbpedia.org/resource/Ross_the_Boss"";""Ross the Boss"""
"http://dbpedia.org/resource/The_Dictators;""http://dbpedia.org/resource/Scott_Kempner"";""Scott Kempner"""
"http://dbpedia.org/resource/The_Dictators;""http://dbpedia.org/resource/Andy_Shernoff"";""Andy Shernoff"""
"http://dbpedia.org/resource/The_Dictators;""http://dbpedia.org/resource/Richard_Manitoba"";""Richard Manitoba"""
"http://dbpedia.org/resource/Thunder_(band);""http://dbpedia.org/resource/Chris_Childs_(bassist)"";""Chris Childs"""
"http://dbpedia.org/resource/Thunder_(band);""http://dbpedia.org/resource/Ben_Matthews_(musician)"";""Ben Matthews"""
"http://dbpedia.org/resource/Thunder_(band);""http://dbpedia.org/resource/Danny_Bowes"";""Danny Bowes"""
"http://dbpedia.org/resource/Thunder_(band);""http://dbpedia.org/resource/Luke_Morley"";""Luke Morley"""
"http://dbpedia.org/resource/Crvena_jabuka;""http://dbpedia.org/resource/Dražen_Žerić"";""Dražen Žerić"""
"http://dbpedia.org/resource/Crvena_jabuka;""http://dbpedia.org/resource/Darko_Jelčić"";""Darko Jelčić"""
"http://dbpedia.org/resource/MercyMe;""http://dbpedia.org/resource/Bart_Millard"";""Bart Millard"""
"http://dbpedia.org/resource/Bad_Copy;""http://dbpedia.org/resource/Ajs_Nigrutin"";""Ajs Nigrutin"""
"http://dbpedia.org/resource/Bad_Copy;""http://dbpedia.org/resource/Timbe"";""Timbe"""
"http://dbpedia.org/resource/Bad_Copy;""http://dbpedia.org/resource/Timbe"";""Rašid Kurtanović"""
"http://dbpedia.org/resource/Bad_Copy;""http://dbpedia.org/resource/Wikluh_Sky"";""Wikluh Sky"""
"http://dbpedia.org/resource/Cross_Canadian_Ragweed;""http://dbpedia.org/resource/Cody_Canada"";""Cody Canada"""
"http://dbpedia.org/resource/The_Feelies;""http://dbpedia.org/resource/Glenn_Mercer"";""Glenn Mercer"""
"http://dbpedia.org/resource/Compton's_Most_Wanted;""http://dbpedia.org/resource/DJ_Slip"";""DJ Slip"""
"http://dbpedia.org/resource/Compton's_Most_Wanted;""http://dbpedia.org/resource/Tha_Chill"";""Tha Chill"""
"http://dbpedia.org/resource/Compton's_Most_Wanted;""http://dbpedia.org/resource/Tha_Chill"";""MC Chill"""
"http://dbpedia.org/resource/Compton's_Most_Wanted;""http://dbpedia.org/resource/MC_Eiht"";""MC Eiht"""
"http://dbpedia.org/resource/Compton's_Most_Wanted;""http://dbpedia.org/resource/Boom_Bam"";""Boom Bam"""
"http://dbpedia.org/resource/Shadows_Fall;""http://dbpedia.org/resource/Matt_Bachand"";""Matt Bachand"""
"http://dbpedia.org/resource/Shadows_Fall;""http://dbpedia.org/resource/Brian_Fair"";""Brian Fair"""
"http://dbpedia.org/resource/Shadows_Fall;""http://dbpedia.org/resource/Jason_Bittner"";""Jason Bittner"""
"http://dbpedia.org/resource/Adolescents_(band);""http://dbpedia.org/resource/Steve_Soto"";""Steve Soto"""
"http://dbpedia.org/resource/Adolescents_(band);""http://dbpedia.org/resource/Tony_Reflex"";""Tony Reflex"""
"http://dbpedia.org/resource/Adolescents_(band);""http://dbpedia.org/resource/Tony_Reflex"";""Tony Cadena"""
"http://dbpedia.org/resource/Adolescents_(band);""http://dbpedia.org/resource/Ian_Flannon_Taylor"";""Ian Taylor"""
"http://dbpedia.org/resource/Adolescents_(band);""http://dbpedia.org/resource/Ian_Flannon_Taylor"";""Ian Flannon Taylor"""
"http://dbpedia.org/resource/X_Clan;""http://dbpedia.org/resource/Brother_J"";""Brother J"""
"http://dbpedia.org/resource/Step_Brothers_(duo);""http://dbpedia.org/resource/Evidence_(musician)"";""Evidence"""
"http://dbpedia.org/resource/Step_Brothers_(duo);""http://dbpedia.org/resource/The_Alchemist_(musician)"";""The Alchemist"""
"http://dbpedia.org/resource/My_Life_with_the_Thrill_Kill_Kult;""http://dbpedia.org/resource/Buzz_McCoy"";""Buzz McCoy"""
"http://dbpedia.org/resource/My_Life_with_the_Thrill_Kill_Kult;""http://dbpedia.org/resource/Groovie_Mann"";""Groovie Mann"""
"http://dbpedia.org/resource/My_Life_with_the_Thrill_Kill_Kult;""http://dbpedia.org/resource/Justin_Bennett"";""Justin Bennett"""
"http://dbpedia.org/resource/Nokturnal_Mortum;""http://dbpedia.org/resource/Knjaz_Varggoth"";""Knjaz Varggoth"""
"http://dbpedia.org/resource/The_High_Llamas;""http://dbpedia.org/resource/Sean_O'Hagan"";""Sean O'Hagan"""
"http://dbpedia.org/resource/The_Damned_(band);""http://dbpedia.org/resource/Pinch_(drummer)"";""Pinch"""
"http://dbpedia.org/resource/The_Damned_(band);""http://dbpedia.org/resource/Captain_Sensible"";""Captain Sensible"""
"http://dbpedia.org/resource/The_Damned_(band);""http://dbpedia.org/resource/Stu_West"";""Stu West"""
"http://dbpedia.org/resource/The_Damned_(band);""http://dbpedia.org/resource/Monty_Oxymoron"";""Monty Oxy Moron"""
"http://dbpedia.org/resource/Blink-182;""http://dbpedia.org/resource/Mark_Hoppus"";""Mark Hoppus"""
"http://dbpedia.org/resource/Blink-182;""http://dbpedia.org/resource/Travis_Barker"";""Travis Barker"""
"http://dbpedia.org/resource/Blink-182;""http://dbpedia.org/resource/Matt_Skiba"";""Matt Skiba"""
"http://dbpedia.org/resource/Godsmack;""http://dbpedia.org/resource/Sully_Erna"";""Sully Erna"""
"http://dbpedia.org/resource/Godsmack;""http://dbpedia.org/resource/Robbie_Merrill"";""Robbie Merrill"""
"http://dbpedia.org/resource/Godsmack;""http://dbpedia.org/resource/Tony_Rombola"";""Tony Rombola"""
"http://dbpedia.org/resource/Godsmack;""http://dbpedia.org/resource/Shannon_Larkin"";""Shannon Larkin"""
"http://dbpedia.org/resource/Guttermouth;""http://dbpedia.org/resource/Ty_Smith"";""Ty Smith"""
"http://dbpedia.org/resource/Poets_of_the_Fall;""http://dbpedia.org/resource/Marko_Saaresto"";""Marko Saaresto"""
"http://dbpedia.org/resource/Poets_of_the_Fall;""http://dbpedia.org/resource/Olli_Tukiainen"";""Olli Tukiainen"""
"http://dbpedia.org/resource/Poets_of_the_Fall;""http://dbpedia.org/resource/Markus_Kaarlonen"";""Markus Kaarlonen"""
"http://dbpedia.org/resource/Virtue_(musical_group);""http://dbpedia.org/resource/Karima_Kibble"";""Karima Kibble"""
"http://dbpedia.org/resource/The_Prodigy;""http://dbpedia.org/resource/Liam_Howlett"";""Liam Howlett"""
"http://dbpedia.org/resource/The_Prodigy;""http://dbpedia.org/resource/Keith_Flint"";""Keith Flint"""
"http://dbpedia.org/resource/The_Prodigy;""http://dbpedia.org/resource/Maxim_(musician)"";""Maxim"""
"http://dbpedia.org/resource/The_Prodigy;""http://dbpedia.org/resource/Maxim_(musician)"";""Maxim Reality"""
"http://dbpedia.org/resource/Rage_Against_the_Machine;""http://dbpedia.org/resource/Brad_Wilk"";""Brad Wilk"""
"http://dbpedia.org/resource/Rage_Against_the_Machine;""http://dbpedia.org/resource/Tim_Commerford"";""Tim Commerford"""
"http://dbpedia.org/resource/Rage_Against_the_Machine;""http://dbpedia.org/resource/Zack_de_la_Rocha"";""Zack de la Rocha"""
"http://dbpedia.org/resource/Rage_Against_the_Machine;""http://dbpedia.org/resource/Tom_Morello"";""Tom Morello"""
"http://dbpedia.org/resource/Everclear_(band);""http://dbpedia.org/resource/Art_Alexakis"";""Art Alexakis"""
"http://dbpedia.org/resource/Filter_(band);""http://dbpedia.org/resource/Ashley_Dzerigian"";""Ashley Dzerigian"""
"http://dbpedia.org/resource/Filter_(band);""http://dbpedia.org/resource/Richard_Patrick"";""Richard Patrick"""
"http://dbpedia.org/resource/Alkaline_Trio;""http://dbpedia.org/resource/Dan_Andriano"";""Dan Andriano"""
"http://dbpedia.org/resource/Alkaline_Trio;""http://dbpedia.org/resource/Derek_Grant_(drummer)"";""Derek Grant"""
"http://dbpedia.org/resource/Alkaline_Trio;""http://dbpedia.org/resource/Matt_Skiba"";""Matt Skiba"""
"http://dbpedia.org/resource/Leftover_Salmon;""http://dbpedia.org/resource/Drew_Emmitt"";""Drew Emmitt"""
"http://dbpedia.org/resource/Leftover_Salmon;""http://dbpedia.org/resource/Vince_Herman"";""Vince Herman"""
"http://dbpedia.org/resource/Leftover_Salmon;""http://dbpedia.org/resource/Bill_Payne"";""Bill Payne"""
"http://dbpedia.org/resource/Travis_(band);""http://dbpedia.org/resource/Fran_Healy_(musician)"";""Fran Healy"""
"http://dbpedia.org/resource/Travis_(band);""http://dbpedia.org/resource/Andy_Dunlop"";""Andy Dunlop"""
"http://dbpedia.org/resource/Travis_(band);""http://dbpedia.org/resource/Dougie_Payne"";""Dougie Payne"""
"http://dbpedia.org/resource/Travis_(band);""http://dbpedia.org/resource/Neil_Primrose_(musician)"";""Neil Primrose"""
"http://dbpedia.org/resource/These_New_Puritans;""http://dbpedia.org/resource/George_Barnett_(musician_born_1988)"";""George Barnett"""
"http://dbpedia.org/resource/Tír_na_nÓg_(band);""http://dbpedia.org/resource/Leo_O'Kelly"";""Leo O'Kelly"""
"http://dbpedia.org/resource/Tír_na_nÓg_(band);""http://dbpedia.org/resource/Sonny_Condell"";""Sonny Condell"""
"http://dbpedia.org/resource/OuterSpace;""http://dbpedia.org/resource/Crypt_the_Warchild"";""Crypt the Warchild"""
"http://dbpedia.org/resource/OuterSpace;""http://dbpedia.org/resource/Planetary_(rapper)"";""Planetary"""
"http://dbpedia.org/resource/Quando_Quango;""http://dbpedia.org/resource/Mike_Pickering"";""Mike Pickering"""
"http://dbpedia.org/resource/Saint_Etienne_(band);""http://dbpedia.org/resource/Sarah_Cracknell"";""Sarah Cracknell"""
"http://dbpedia.org/resource/Saint_Etienne_(band);""http://dbpedia.org/resource/Pete_Wiggs"";""Pete Wiggs"""
"http://dbpedia.org/resource/The_Drones_(Australian_band);""http://dbpedia.org/resource/Gareth_Liddiard"";""Gareth Liddiard"""
"http://dbpedia.org/resource/Atrocity_(band);""http://dbpedia.org/resource/Alexander_Krull"";""Alexander Krull"""
"http://dbpedia.org/resource/Atrocity_(band);""http://dbpedia.org/resource/Alexander_Krull"";""Alex Krull"""
"http://dbpedia.org/resource/Cog_(band);""http://dbpedia.org/resource/Flynn_Gower"";""Flynn Gower"""
"http://dbpedia.org/resource/Cog_(band);""http://dbpedia.org/resource/Luke_Gower"";""Luke Gower"""
"http://dbpedia.org/resource/Cog_(band);""http://dbpedia.org/resource/Lucius_Borich"";""Lucius Borich"""
"http://dbpedia.org/resource/Focus_(band);""http://dbpedia.org/resource/Pierre_van_der_Linden"";""Pierre van der Linden"""
"http://dbpedia.org/resource/Focus_(band);""http://dbpedia.org/resource/Thijs_van_Leer"";""Thijs van Leer"""
"http://dbpedia.org/resource/Focus_(band);""http://dbpedia.org/resource/Bobby_Jacobs"";""Bobby Jacobs"""
"http://dbpedia.org/resource/Echolyn;""http://dbpedia.org/resource/Brett_Kull"";""Brett Kull"""
"http://dbpedia.org/resource/Echolyn;""http://dbpedia.org/resource/Paul_Ramsey_(musician)"";""Paul Ramsey"""
"http://dbpedia.org/resource/Impious;""http://dbpedia.org/resource/Erik_Peterson"";""Erik C. Peterson"""
"http://dbpedia.org/resource/Impious;""http://dbpedia.org/resource/Erik_Peterson"";""Erik Peterson"""
"http://dbpedia.org/resource/The_Flaming_Stars;""http://dbpedia.org/resource/Max_Décharné"";""Max Décharné"""
"http://dbpedia.org/resource/The_Flaming_Stars;""http://dbpedia.org/resource/Huck_Whitney"";""Huck Whitney"""
"http://dbpedia.org/resource/The_Jayhawks;""http://dbpedia.org/resource/Gary_Louris"";""Gary Louris"""
"http://dbpedia.org/resource/Gyllene_Tider;""http://dbpedia.org/resource/Per_Gessle"";""Per Gessle"""
"http://dbpedia.org/resource/Rival_Schools_(band);""http://dbpedia.org/resource/Walter_Schreifels"";""Walter Schreifels"""
"http://dbpedia.org/resource/Rival_Schools_(band);""http://dbpedia.org/resource/Sammy_Siegler"";""Sammy Siegler"""
"http://dbpedia.org/resource/Suede_(band);""http://dbpedia.org/resource/Richard_Oakes_(guitarist)"";""Richard Oakes"""
"http://dbpedia.org/resource/Suede_(band);""http://dbpedia.org/resource/Brett_Anderson"";""Brett Anderson"""
